,K_star,K_r_o,K_r_e,K_rstar_e
366,1.1031437931828414,-2.210951637898429,-3.4980558218385367,-3.337955995533628
367,-17.307218017628646,-16.94009850954206,-5.010218762631272,-3.2864295923790463
368,-5.427861719862568,-6.556061359081493,-5.685787336077846,-4.534534003541893
369,-2.300952487513566,6.790680247004321,-4.960315013057425,0.8118358317298799
370,2.510483007103975,-0.2852604974791664,-11.34260443632551,-10.470722110353933
371,-16.540404985976917,-8.315672212022536,-9.76428856264155,-4.108618184012794
372,-17.10919774049801,-15.325229263038192,-3.4761730193352083,-1.042211263059067
373,2.955552674737546,4.753931591471427,-2.730765524281268,-0.5083743749621839
374,-15.890790538922337,-6.363844729593255,-3.0094098586416234,3.7379586573982273
375,-13.24883614223313,-6.0215641206110915,-10.41328600110077,-5.258235186909025
376,-8.61869512655456,-7.312920623254479,-7.825371044398983,-5.631068388158946
377,-11.676675240692731,-1.627041767127043,-3.486457576894238,2.964661628468315
378,-12.565763225234978,-7.929540700635506,-10.295715110785688,-6.274944239142501
379,-0.26334747695018557,-1.8816428987363922,-4.1193532815057985,-3.229508085062207
380,-1.1618945607339288,-3.2247443179850066,-4.154267095701458,-3.6886636812850764
381,-5.700914838853993,-0.7049397106958217,-10.028625759116725,-5.8237109104717035
382,-17.883481143927263,-6.958687840369571,-10.692818926229481,-3.430503300013677
383,-21.10190958071594,-11.191167239655094,-5.276715720479853,0.995489111200694
384,13.30624801488724,9.945938571007288,-10.025910395086854,-9.881485888021208
385,-22.772614130309158,-16.60101627467193,-7.388742773895781,-2.5779041089824712
386,-17.99804809093478,-10.686538475352725,-8.08594581925213,-2.799507975416084
387,4.501780449204407,3.9825662306082528,-2.061693407732049,-0.8738068727113593
388,-1.9065017428324431,-4.10241154234431,-4.184228352003835,-3.5617742282066995
389,-27.05282201606675,-17.797029861823567,-3.374580239079517,2.816033050616868
390,-6.557900714045145,-7.304755754581429,-5.575982686435552,-4.298223547547041
391,-28.918980895604733,-17.77824678057054,-2.1635399774259056,4.949730502228231
392,1.8108478459439237,-0.5476860600340387,-11.284652378969781,-10.2488600362721
393,-12.267419269308554,-9.284680994859617,-4.123835927627305,-1.1808681283415652
394,-23.84977389193223,-13.126532417987011,-10.811150599578912,-3.5653108003285947
395,15.296669709339017,12.67452576679621,-11.950670529307777,-11.036226508328944
396,-9.995748651185064,-9.719219711578496,-4.505305472124897,-2.967603412027051
397,-21.807916134393743,-9.328531686752417,-8.634055062042751,-1.1209100129506773
398,-21.60197036029436,-16.08855476882021,-4.1528779003233485,0.21277550549898727
399,-5.554814949347367,2.2124975461374525,-9.906844178017911,-4.5387233532602025
400,1.2994004651313986,-1.9106793217469766,-5.9623073508176345,-5.5503475575788075
401,-17.203346196630847,-17.579029221476354,-9.679066513861443,-8.353895153967715
402,-23.792566408798685,-10.514733137693524,-1.9153148151051411,6.2051267962230385
403,-4.429559007440531,2.0404230072683784,-5.80857792711355,-1.1985210230174044
404,-5.161389442302571,-0.384122585470287,-9.590742194868511,-5.565113725225216
405,-16.404341343777933,-9.301345435367393,-5.230261032872695,0.212873851815214
406,-17.538986317216295,-11.168414282814027,-3.1104963830315153,1.4999280831036028
407,-19.57191735559845,-4.612324752235346,-8.211141770563742,1.0883460126790592
408,3.336388899589167,1.5831749268803885,-8.37568148380851,-7.399123872278436
409,-23.71645454399789,-14.15124571408742,-8.766929560900337,-2.3972513895230394
410,2.400644240548,-0.24424407456077724,-4.602110139178812,-4.213393891557357
411,-11.184189454743937,-12.095709203366422,-8.013927581920552,-7.003939181835843
412,3.9441102806948045,0.9813754675298068,-3.3128232854793094,-3.0011316613148598
413,-29.48592545335175,-18.000915738539472,-6.117840827341443,1.4809806521950444
414,9.310410668385135,6.371002868818174,-6.22483770252928,-6.215152028804453
415,12.61387331809906,10.025547037113176,-3.335397084902773,-3.063172969401027
416,-11.599089249434801,-11.823331721897828,-6.858346553378077,-5.063544321897671
417,-2.5172711697238874,-4.012110994180501,-8.61728503409989,-7.517436556708365
418,-13.533402032555825,-8.883576783497752,-3.3219276306903076,0.6418385920070344
419,-1.6497770840232748,-4.6658060180271415,-4.421864252839294,-4.2187427015631265
420,-25.231176975472405,-16.352149098699194,-2.6112958445812566,3.1694484262261806
421,-3.315601102621425,-6.2620628564555645,-5.84033181814848,-5.672707558424096
422,-4.276901382262279,2.1273163856193307,-8.057774386102126,-3.180671197816297
423,-0.06912501272293703,-2.957708947207019,-6.804544966092736,-6.88112947770504
424,-14.602057107750634,-7.6024093100285395,-9.702741859544735,-4.197483517933254
425,9.942853569346212,6.703971356875982,-9.150100570483053,-8.801705545410224
426,-13.31262428217339,-5.321813466812961,-5.405269633613775,0.5721422755157368
427,-25.950919911258715,-15.182365377630553,-7.014812463278119,-0.3364164288261815
428,0.2985071687114367,2.0307196863019925,-10.685261509408985,-8.075367705932349
429,-15.29599140981858,-9.022017577119454,-3.1989160723131054,1.604178934504576
430,7.41389881107318,5.141892704502666,-4.788414522593918,-4.092152087558215
431,-25.073283044728242,-17.538551149152745,-7.422818097248888,-2.151442495970544
432,-13.18329925837896,-5.5139852411684185,-7.699605121026172,-2.4957003632439925
433,-14.348048712508852,-5.423587246289676,-5.662391881681362,0.4397458999941941
434,-14.657806461617955,-8.035820620359868,-9.699128424724677,-4.47181689288357
435,-18.97647059454897,-13.482134083755561,-9.357884337130328,-4.885584192141043
436,15.200427983921832,12.07504007724953,-9.324219306555168,-9.041170907661765
437,-5.780958482046602,-1.7162463842676736,-6.3505168203096,-2.4647136688043467
438,10.068432330692657,6.888616235808479,-9.640766408299372,-9.677742676154944
439,-5.004137640359114,-6.166713229679485,-6.735365271748394,-5.431460883889525
440,4.850873892867059,1.6431141241780445,-10.649567272391435,-10.492896575469171
441,-5.641006405672783,-6.017834051763458,-8.08045059119352,-6.391748780996593
442,-20.907083832330486,-16.3072016234027,-11.475996233477463,-7.238227386088291
443,2.1857781422895446,-0.622085426885481,-8.055201746500526,-7.649147638534181
444,-3.0994425115937556,-5.336035191934562,-5.287191148073865,-4.677638192706327
445,-6.575936905052785,0.008801943107679122,-7.968156726307697,-2.6737954803250856
446,-14.108840186114994,-5.298521030843919,-8.842230846143547,-2.780360988070462
447,-31.695334989022232,-16.047595464241503,-10.222383064986511,-0.43652699226661795
448,-13.452847749373769,-8.908878860579101,-2.766794175232171,1.2212915396054314
449,-6.123324365656002,0.5439157417999518,-10.021749561673,-5.102726639319701
450,-13.760796650976781,-10.253512502776651,-3.3894155910421837,-0.06732284425469715
451,-5.049069044100975,-4.614185178591886,-6.277203441205468,-4.46446617467193
452,-16.516341630644682,-7.838574724978194,-10.301627185046152,-4.199640179602916
453,-10.69011624748943,-8.641673794313867,-6.796271865953927,-3.5698816943086147
454,-24.73917560690535,-16.660149187675493,-7.340162257161563,-1.6182285766371418
455,3.2074560857483227,3.8269580244191097,-9.394623879696356,-7.124893071678731
456,-16.242285485719492,-10.074221267060476,-9.76043970281286,-4.967843527324191
457,14.647069380483924,11.668619256490437,-7.737692310638764,-7.314553516066892
458,-5.366593376153957,-7.036942013115732,-5.738710149515237,-4.947818509211311
459,0.48686762525143124,-2.321660615039584,-10.633569369975266,-10.026818952749702
460,-4.535928727056988,-3.6225836357564933,-6.726212981284181,-4.660402051616909
461,-5.84930982806161,-6.148967545440461,-7.428967773163988,-6.377489773377084
462,10.921033773371677,7.96840714814587,-12.025456073793968,-11.450045624370789
463,-5.511872063773728,1.682330794507502,-6.699711688608094,-1.3405803949169943
464,1.3337903009686327,-1.7385247529333379,-6.033067885622207,-5.8710486183306045
465,-7.126889961886094,-9.18256004651225,-4.571700424636362,-3.751672354077118
466,-6.58784527779104,-9.044356136732937,-9.680508399812624,-9.046276396632715
467,-17.70256549446262,-17.223826103009394,-9.245520523908489,-7.259762639521896
468,-17.753182710719173,-10.254298221771583,-9.292851157808991,-4.044790514917418
469,-12.48911254880098,-5.698910853342003,-11.77096370144726,-6.404598059236813
470,-6.0705463788673715,-4.734668943029503,-7.8311164284606996,-5.3309347407103065
471,-10.924650410750253,-10.762150617271622,-4.943787386716914,-3.262943335936904
472,-1.708653928794817,-4.468196640654147,-9.634061270367443,-9.233680796846034
473,-24.81552971622766,-13.91962067392409,-3.255541276623349,4.01216214560206
474,-13.474163701541249,-7.598283197375917,-8.762720329527284,-4.146080655787502
475,-12.932690267678039,-15.04486592890484,-8.638350892963071,-8.075743511453528
476,-36.23987587997831,-16.57202271700381,-1.0134767598703913,10.052974880605342
477,-16.979695252318503,-5.769271780121587,-1.9051072024687699,5.263201899767383
478,-3.186836678697535,-2.3892646528173724,-8.896165086902384,-6.458120049549933
479,-25.813899140388962,-16.02070927131606,-8.01734258651342,-1.6975271753357646
480,-24.127713951864642,-9.836595989137784,-9.405977428159154,-0.4041795656579561
481,-16.829137655985186,-9.593264296697761,-8.345952422808583,-3.575737691322315
482,-14.318731162639741,-7.068514254300107,-4.717579698454377,0.35265381522816064
483,15.115794754520767,12.051787779827949,-6.396240825284176,-6.123373409753871
484,1.1942481532919054,3.648505018889412,-5.560683683270073,-2.4067055777306603
485,-23.963919453195707,-14.847594531025663,-4.432382218341111,1.7275152623746433
486,7.302880244304216,3.9243552072843713,-5.673250841089998,-5.214262630919739
487,-18.787410814551453,-4.724113320018103,-8.259914039443188,0.13466329328579718
488,-5.103188423228773,-5.519040298998398,-6.256308862544828,-4.663971405100869
489,11.660644063373054,8.26534048145541,-11.288157992420004,-11.042735211398373
490,-19.332223098650843,-12.085838258500711,-9.229914880581994,-4.052873967803562
491,-22.551920326181133,-6.324558087809103,0.4553086739228771,9.83414815171141
492,-8.911520579963323,-4.7151762085294155,-7.379406371303766,-3.657945517401897
493,-10.272433169986222,-4.754819244149015,-8.855372092199582,-4.151029460393504
494,-3.229387427558118,0.7093026725742497,-4.33762969813384,-0.3333814053846176
495,10.27732861812574,7.139723108229026,-9.602306123611898,-9.498891935003966
496,-13.029727264594896,-8.726633827916531,-3.262672723380028,0.40141053804824267
497,2.680889666030222,0.06272792855669751,-3.2711308517319484,-2.5786350420560105
498,-23.107482713278003,-8.874217808796722,-4.2758922757794995,4.2385864524456185
499,12.166651482251446,8.960993373527167,-10.13840251823543,-10.048378210531377
500,-4.952761646362214,-5.146298958468714,-11.321230388984114,-9.4181024404107
501,-6.610689933648622,1.4281884319316234,-7.423416400349442,-1.9327088306222286
502,-12.382525350445874,-8.568683341770365,-4.913197829432907,-1.7863453452223155
503,-2.2857026596489405,5.8785506903205444,-10.826248448747943,-4.632682977585735
504,9.492717666789002,6.253970302041748,-4.267106534384533,-3.991523495574029
505,-5.527807414030521,-4.681011438529641,-11.33378749267977,-8.965759567324413
506,-1.1015164442538783,1.875046972140705,-8.297198669009806,-5.00385049587294
507,6.619085618957774,3.559932231685675,-7.872684555383257,-7.628378097973977
508,6.262552748339813,3.01077673222757,-7.573404035620255,-7.279140826395141
509,-5.411854813485231,-0.6631561415925287,-9.98663435582409,-5.949851369137297
510,-21.968172226070354,-15.092524132022122,-8.02754969902133,-2.9492726420261777
511,-17.57690414039437,-10.881272634911412,-10.137666268647745,-5.0890903102473075
512,-19.02591019337987,-11.62612934143699,-2.338052173834324,2.7010854423562396
513,-32.51588739353825,-15.095675399979687,-4.098516932008195,6.593125997041793
514,-11.03755797454715,-7.3651073383918115,-8.39070133386842,-5.079226661020732
515,6.611530100580341,7.886819702548472,-5.98632333841835,-3.974655325457017
516,8.400968850701087,8.19180775383177,-3.4010527369689143,-1.962096408427307
517,10.427085908431996,7.532407279169737,-10.298529420139793,-9.744093041077587
518,-3.3504454068128755,-2.9111662525369084,-10.476417975087422,-8.244587044342566
519,-34.083936633000114,-17.10356096044773,-5.291505516814544,4.901095883231091
520,-7.71154862680109,-8.283053323671234,-11.39906548189289,-9.66421916828369
521,10.182090774185358,13.24256210047656,-7.577529038095156,-4.553746438196046
522,-25.398855998954726,-15.793770711566907,-8.282452237324035,-1.7508445746687231
523,-15.894268694130261,-13.775837776353272,-9.020145821509907,-6.0660128055902485
524,-13.2578657156248,-11.30000218250909,-5.016432361518425,-2.745339546018461
525,-12.079732840897226,-6.967903565402489,-2.7124460253276936,1.5386555521187653
526,-25.268225347121813,-13.641045823009183,-10.270679937404529,-2.3886390203501646
527,-9.080859604389216,-7.159453147908402,-3.185239113921801,-0.6513433570215863
528,-7.982144354748348,-7.4530266362695325,-3.242967333526309,-1.32453364225662
529,-9.189830686111904,-10.431936023454329,-4.706398262422833,-3.715915490074801
530,-9.602340384188615,-5.392610401123035,-9.699787113523792,-5.944558442465208
531,-20.11753463105788,-12.045440567294795,-2.0139363722928625,3.443971672312321
532,2.3103932485749645,4.7911106416070535,-9.522965373252786,-6.667838323196059
533,15.210573757535645,12.112920354739273,-10.763983568596602,-10.45565431588898
534,-2.906638764311812,-5.869042610745687,-9.324777625776916,-9.126786353058698
535,-1.6985888320972204,-2.139139541930211,-10.216846399897934,-8.84114545242956
536,15.098192117291891,11.927610560337293,-9.926289962859892,-9.543209479239609
537,-33.91124949982031,-15.73257827236149,-6.547293391090559,4.47440748737788
538,-8.489671036644697,-5.878993850434623,-6.168032329202742,-3.5514473425252966
539,14.697746535385027,12.09277079374262,-10.130631433403366,-9.616139369224555
540,-26.85377436600953,-5.303423118631709,-9.05190248945205,3.2874942248799393
541,-12.383891008087096,-3.8085738467931325,-6.642153203859163,-0.5663094352665414
542,3.768527766991939,5.613315121337194,-8.028045073960831,-5.428310343884311
543,-29.584813751957377,-16.080500723551243,-9.057070600553875,-0.7298843121376652
544,-33.032148546282485,-17.614022786159317,-9.781634059487379,-0.05892198749566013
545,-19.089045561919512,-6.487351693998501,-10.636556968195253,-2.5289707053289625
546,13.374904372067506,10.044932481408576,-6.226543645469094,-6.018130607081442
547,-7.338383177496368,-6.240646883293705,-3.676495083138713,-1.851554297630999
548,-15.046740580007029,-6.642990406836919,-4.841666639515183,0.9214338143465888
549,11.114383949144027,9.863881045308416,-10.139741579196299,-8.92495848989914
550,3.2003853204110904,0.7762780240081337,-10.588976114253809,-10.06129675909234
551,5.26230765218979,2.4486550431314185,-7.112144116863295,-6.861318993243447
552,-14.745112062411637,-13.900798379571572,-4.584866835758929,-2.5762743027367865
553,-11.139904493602188,-4.068908070525255,-10.937603623090432,-5.650877927989208
554,1.449072393625805,-1.2830058222299208,-10.403296775527942,-10.139235048434342
555,-14.385746383076944,-8.906020641484616,-2.5857022812922956,1.523126564504996
556,-22.147518490582144,-14.109461782633458,-8.047751356831075,-2.5469350352331883
557,-25.53713835548921,-16.64665550360212,-7.589181908039931,-1.2053106878959081
558,-14.561908042650717,-7.189543365152422,-7.287415904578637,-2.0478231334969816
