,K_star,K_r_o,K_r_e,K_rstar_e
371,-1.6672866113884561,-5.173926287881681,-2.85038365742162,-3.9071338149714254
372,-3.457537857195245,-1.850738786257475,-9.576270401849504,-7.918242373842132
373,-5.185997801730181,-3.218494065951283,1.7301133426709177,3.0100521818230543
374,14.296625902426868,11.383019553879741,-11.293925961333256,-11.716830285360333
375,-11.821686112285045,-4.708965211580076,-4.593647310307579,-0.6036696489096736
376,3.8179809288509414,3.205292348405918,-8.011319820684392,-7.745156233768409
377,-11.637751563757249,-1.9807982513653521,-2.9793911443637278,2.3257744877276494
378,6.56049770051715,9.430199471311667,-10.76025966619934,-8.54956794534173
379,9.470532928893881,6.298318319715219,-10.549970068961517,-11.268371659683671
380,7.1963135652773795,3.7596460708954638,-6.058031653301871,-7.247119377761097
381,-2.716445088143974,2.4417600264819708,-11.666714985470996,-8.165998383045661
382,8.990578531766527,11.35538580617538,-11.092242365939182,-8.939747244902875
383,-9.990887722584882,-6.107072313393465,-5.176716768284853,-2.585335898047715
384,11.918409768449886,8.34988786232683,-8.168170666812875,-8.988957575029147
385,3.9551322815745777,1.8010398369348053,-11.195162604700847,-11.392794161712787
386,0.5236094486930476,7.627664301780733,-11.222005524626098,-6.769810238554943
387,26.6074215747813,23.335770308854592,-11.263984856263724,-12.137199000093041
388,1.9354538560007182,-1.5241887334034478,-3.4806175988675925,-4.545353357683371
389,-4.946820998295092,-0.12079493908164096,-10.221835947628675,-7.11394275173415
390,-7.182908812685637,-8.396395238571127,-5.793303279643405,-5.720430806096445
391,-8.774955306894583,-6.38040742594351,-6.972355173888435,-5.099755314845896
392,5.299855770977507,2.6659708763223726,-12.764191389207447,-12.76975778181216
393,-2.987770094090635,-6.564595165544534,-6.500796952336341,-7.781589798352257
394,8.166418111951604,6.776607528521756,-12.617672524630443,-12.151641771384359
395,2.7687052103218868,-0.868824115918363,-5.22798888722497,-6.103674987587618
396,7.736806498764802,4.466683592964508,-7.59481302142596,-8.567797618444773
397,8.711597802269516,11.28118816497718,-11.9416040211177,-9.808200724430346
398,-1.221764334980815,2.980603342111083,-11.007209902547316,-8.06991280824306
399,0.9074263276889241,8.322497195847225,-11.749494939199932,-7.1921582781674775
400,2.2953924716686145,-1.110343879777175,-4.504173009028047,-5.203068345902539
401,-14.250015820719776,-15.499147770158977,-3.960655829578677,-4.076893822152121
402,-12.393540982723692,-7.1578529493045355,-8.304057051778411,-5.1237467113657855
403,8.496316913213366,5.386723462313295,-8.909095734889686,-9.979968807149088
404,5.065220633554718,9.61948244462163,-11.027333852594454,-7.881551428228925
405,-2.176084563541246,-2.690466453694903,-9.511878955126555,-8.973552799280798
406,7.613167659656154,4.584114961634673,-9.1528633742608,-9.921615611323858
407,-3.64819564183081,-1.1919585474612033,-8.68419507256813,-6.722836305350409
408,14.082810620510308,12.620195929290105,-10.640638618960482,-10.541659828947019
409,-8.88706958197447,-1.722815443966601,-7.585479925315003,-3.2682269287308205
410,1.504738521885658,-1.5160218550268478,-3.619962938691991,-4.4654866027794755
411,2.6737072702506754,0.15683935657339276,-7.34695661446338,-8.121201970994095
412,15.925679856158679,12.748202504809202,-8.557826517375263,-9.218837696643867
413,-7.0863054758848385,1.2293641705764315,-11.692381588865176,-6.530954307458121
414,8.903533106905313,5.604828413923741,-5.298796097437696,-6.112750319795852
415,13.368473695381876,9.999607971818076,-5.362999241554274,-6.54987040626091
416,2.3346466788418248,0.7594542079069591,-10.37792326147789,-10.029303359532319
417,8.364165683524792,4.649159901928101,-6.844334621121545,-7.868033223849587
418,-10.930376661345653,-6.798111867862476,-2.8863009110870124,-0.33042070643845456
419,16.52242629232548,13.340840725425881,-12.204376963838497,-12.730486111312429
420,-19.802924611604837,-11.726617142386962,-8.745807435108567,-4.3726478308448735
421,0.42888374929158424,-2.900256007497674,-6.110094578993221,-7.031522342228685
422,8.121700908963042,5.012601792026349,-4.247559945699329,-5.0916089775161435
423,-8.790720751271978,-11.95612840087927,-2.382307322322945,-3.5853954880747567
424,4.861075491084513,2.306457945555267,-7.676167762305605,-7.87355138477609
425,17.43941099337019,13.970013631307022,-8.14084205626593,-8.800702116460872
426,-7.1074587571241725,-1.3825667049311527,-5.305085964235407,-1.4956631900066357
427,-6.488614110854222,1.5050386248770469,-8.121875870502734,-3.590210619190792
428,-2.533812072260091,-1.2851461844248915,-6.292901621083795,-5.101577436905038
429,2.257744774560603,-1.2240297062791337,-5.588800186290599,-6.490130708222676
430,15.502269253593402,12.076261003659422,-6.915638677678552,-7.802391277387967
431,-3.6967825912896544,0.7429000481197221,-11.205147105519341,-8.248790438829747
432,-4.03032716530367,3.242981793897146,-7.333610131691186,-3.1129057846410833
433,-12.574593089157812,-4.6973114471384285,-3.6485154258804977,0.8589747951931459
434,-12.427762319685955,-6.116179370015685,-7.777597918408269,-3.9310159271977287
435,9.900001946131749,6.868876447267372,-12.209646420334067,-12.684950561187627
436,12.182197018081,8.938839833961179,-8.474349501444673,-9.30316923834902
437,19.70686497038364,16.28491270039077,-11.93253546601011,-12.323769636499891
438,22.01965952935435,18.792286566769402,-11.59425216693579,-12.466480315573113
439,-0.037854589480835976,-3.2675149163208532,-6.076393345341796,-6.819706894824685
440,3.563330862959085,0.37736287495263454,-6.209334832939041,-7.157730782082677
441,-4.096858606809473,-5.367749505745287,-6.463661237231121,-6.215081584052716
442,-10.816422351051397,-11.908454015757078,-4.404421936627383,-4.155879865584421
443,-3.332062020055753,-6.329156753243502,-8.594571000418737,-9.308544876696056
444,14.785289903149996,11.587722202458448,-11.412597835434282,-12.169645492055825
445,-5.980240567792272,0.40289175012763323,-7.734617190527313,-3.599839673809364
446,9.802018553769202,7.167056284254514,-8.766230425183014,-9.366701616926324
447,-5.844719844698407,-2.909159897314808,-8.744850578029839,-6.50771262315823
448,4.060883775774386,1.5594986665145516,-7.542453142527556,-8.10643884430104
449,7.30978962133905,13.847749615199078,-10.892392526010632,-6.7714695464823516
450,5.54461249294231,8.79890020920674,-11.235352858408655,-8.773446038901698
451,8.535808407859273,8.409404917238835,-12.070605361073515,-11.053896003923832
452,-21.406212600468386,-12.95293614028816,-4.657113193659381,0.16307724217166708
453,0.3283538686869223,-2.9030942681477447,-6.497788428413992,-7.0221489418234375
454,1.3147027675420802,-1.3402069257670544,-10.507694771790032,-11.053567328657492
455,8.289706079692284,8.776029152006503,-11.806579619886467,-10.411498653904113
456,1.2031875330257584,-2.0293605300645225,-6.161781529678008,-6.92678669412267
457,24.578153679396543,21.096047632248794,-8.536838550533712,-9.226625907882912
458,0.22137681300368062,-2.882234129424795,-3.95904905039127,-4.6694916471418
459,6.91445458557345,3.617700467571309,-9.027597203721886,-9.901004946116387
460,1.158073106021182,1.7061806424169712,-5.141136707017044,-4.291389608612576
461,8.505082986842002,8.74032433794466,-11.183365204889807,-10.352024357740381
462,20.52824380987259,17.333344329694533,-11.862458224289684,-12.353015960559059
463,8.934779189764498,5.535571067495967,-5.826647870937011,-6.719705004757115
464,1.7861759212870316,-1.2708422947703815,-3.7642447056555444,-4.6033154681275725
465,-7.340040406098776,-10.208446175095041,-4.471390600307519,-5.16530631336475
466,-1.358572532033202,-4.504848726813845,-8.726762348377791,-9.493233961588903
467,-0.6673019759859891,-2.822125978175656,-10.430494671858128,-10.402350615970986
468,3.917884949606295,1.5785853555744724,-7.599353660180185,-8.105200099414986
469,-3.633370140952646,1.602340881200039,-6.602308167505215,-3.09691547726318
470,-11.216670378535873,-9.967539114949831,-3.969359618922038,-2.590724278394063
471,-12.27467412226558,-12.435209974296287,-2.923108090735205,-2.4976813331752767
472,10.777196937333855,7.823329747725396,-10.287223416235568,-10.819365026144963
473,-6.072442126870224,-7.8907425888076625,-6.249409774016138,-6.184687084583763
474,12.18892467712998,10.69441455661167,-11.681473160575639,-11.422166329441275
475,6.374279652491854,3.7621641968383397,-11.941570268698797,-12.223367510997033
476,-19.216730937589,-9.523387377109989,-8.090201706731298,-2.8118312015144653
477,11.761944008253469,13.087828246389016,-10.951760976889744,-9.486553650414276
478,9.220634076755504,5.718870665356445,-6.383355722351641,-7.132153598390822
479,-13.882018297946276,-12.191245848140165,-3.3352001158822997,-1.9582962096397125
480,-9.36927209709394,-2.290246651209969,-5.6367335031444465,-1.4142829295671904
481,4.95113995268348,8.748791545335571,-10.48787468076404,-7.82256929859816
482,-10.543017350535509,-4.880752294158842,-2.388913819259254,0.9779833141909435
483,28.499022358832697,25.079821586583577,-12.598660260487714,-13.12619230950425
484,17.855033402439997,14.26440992793215,-8.044763240899151,-8.93099360467149
485,-2.7296526244068495,5.617637898730939,-11.749151626721392,-6.536976880064222
486,16.461878581724854,13.175401240962955,-9.249517412888066,-9.823561552290421
487,9.022982502472978,11.8431311711967,-9.833758984582651,-7.8137036251698255
488,-6.479108440193384,-7.41923232002177,-5.0343216362306915,-4.834205556640503
489,2.7471712721678916,-0.6361261041303299,-3.8415819346959346,-4.750663288747965
490,-3.8087041961104173,-7.2191796498961835,-3.980802170106924,-4.969521821651789
491,-11.758190519704065,-3.446232717880657,-1.2746589023749841,3.250282105368931
492,-4.06287291718567,-0.3074133510054322,-6.586241259753535,-4.0584140739005585
493,14.293709884562215,11.255845467815671,-10.81117483768605,-11.195938945832815
494,6.347219366796109,3.143661706882922,-7.492402018621328,-8.111654847427427
495,22.16642516967478,18.843267987711805,-9.926894724969653,-10.665367823145264
496,13.97431879011998,10.688052406727007,-11.661165039469353,-12.415654951900446
497,20.309194863538224,17.331456842877273,-11.805128128925428,-12.18034318634782
498,-5.568477082060514,1.5410477395045659,-7.1263111233320675,-3.130922494183989
499,2.828303667261799,-0.2044108745050751,-4.774592258031888,-5.617056456988328
500,0.8336430440190732,0.16107552726196062,-10.991200601516251,-10.528334168864072
501,7.072006550346702,4.026353626270492,-1.963684493491785,-2.9569591323651068
502,-17.162868475049216,-14.10899305925793,-2.3030491905913353,-0.4586115792500589
503,-1.250740615447718,6.551297088817325,-8.536068094669233,-3.801193013479117
504,15.14226459247195,11.779087291800353,-6.716276042130529,-7.645942590610653
505,9.400547722911261,9.57882898140459,-11.992092289965498,-10.820419490148305
506,12.006325076330926,8.481879032236344,-6.367643281243398,-7.272236810322028
507,1.0970962763140384,-2.082641811563076,-7.99817266689597,-8.809944033056412
508,19.717367731281914,16.381327787289717,-11.803618728385086,-12.326860500089943
509,-1.6763567414446214,2.9067954003571668,-11.368577154545452,-8.163279899992478
510,-19.123344674748715,-13.759191021580202,-5.763835693925258,-2.3822821039519058
511,0.27115284114163707,-2.71755032808636,-7.585106678412796,-8.48518542010317
512,-17.409925604244616,-10.441644342922237,-3.275264154091796,0.5799762361565817
513,1.539681902912502,5.604872546403314,-12.665818246080148,-9.210843500671611
514,-12.722863235048411,-9.98291582846166,-3.488387290012078,-1.7701321445882865
515,12.029842789073694,12.97271604482378,-7.41961023525489,-6.327788514684623
516,30.40128290913249,27.199062936630817,-10.987578739847823,-11.70513132564539
517,6.823728193865194,3.355899425841999,-4.404199465393626,-5.223389650770582
518,10.36159523679385,6.921947284507841,-8.247761272426548,-8.917402341356132
519,-2.6780757571529286,2.1312992710141128,-12.15895967524275,-8.740322382500946
520,-1.6670323983560564,-4.613488135691561,-4.207894768418355,-5.009176205751814
521,-5.079479544133724,-2.0864678602658966,-0.28862981210781946,1.489230842477638
522,-16.689966382277547,-13.214351594195074,-6.935187617049896,-4.727469165919077
523,-3.252407369104114,-5.043375867226455,-6.378646400147656,-6.499708888485093
524,9.890382606919902,9.20239677807292,-11.290527951446816,-10.77653675507579
525,-1.5943058027816903,-4.851746994139232,-3.628961781972899,-4.541827543112881
526,-16.67900740892321,-8.581682187997682,-5.301713498638641,-0.31736465114355994
527,0.25491599832413225,-1.4781119273162089,-9.196448949704093,-9.428589045715785
528,-2.8521957785324514,-4.2595484950449425,-4.8874940068832675,-5.033564428701715
529,-2.175872274624929,-3.3262883788604576,-8.090910269156769,-8.014965249653589
530,15.940087178233838,12.655030790287833,-10.567642660898153,-11.508020713237824
531,-12.78341489538985,-8.712368496278671,-4.273068527141788,-1.6960794371701917
532,-2.8945940141088897,-0.9150954364850676,-8.346148695764162,-6.892372802032349
533,16.331081397449083,13.04436413058361,-7.869707943149581,-8.610640029776635
534,-6.6446191117872075,-9.677286402710363,-7.380744142044886,-8.400859987981399
535,4.153659761055419,3.217982556327117,-10.856142361046563,-10.595659584086045
536,24.57925122356452,20.893189386897284,-10.586333470091395,-11.482055857463122
537,-18.522278761460782,-13.188108175803322,-4.142263835944842,-0.5606449153290622
538,-9.418674040671425,-7.312009721968676,-5.36895909719758,-3.8619731298915205
539,15.156417625757234,12.3390129423118,-6.076465454355148,-6.779122859458861
540,4.346076569822021,12.69732846252166,-10.000902257123704,-5.2570480584366805
541,-9.443419708050678,-1.3196437792895175,-6.709161580824347,-1.9503504074480267
542,17.171256570484445,13.909999680503807,-6.119706163702564,-6.987778280146206
543,-18.61449169946249,-12.711047061882034,-4.406013993661962,-0.7106498120128446
544,-18.183257955021645,-12.887946756214841,-9.800461120014576,-6.188765175788369
545,-5.958580735298422,-0.46779121500738885,-5.199237403360093,-1.8025407757749576
546,11.919288704348212,8.91644804643716,-7.673578274304308,-8.477029514236088
547,7.145270461715812,3.9864292643442463,-7.7871909625889835,-8.786950816122886
548,-0.2602165309296831,-3.798416468456853,-3.5035701289159107,-4.551143989533271
549,13.577216852419166,12.046210915336964,-11.133380403938581,-10.982182316531238
550,12.81059249440713,9.923975172199462,-6.794853099718223,-7.8170304313056445
551,5.114992118694386,2.0945589452208684,-9.73371013735762,-10.53738824557538
552,-8.175223901234428,-8.247603232448583,-6.085248826744627,-5.5024448077410835
553,-4.07074832579546,2.454361587070501,-12.194250496452826,-7.727648949635696
554,4.570000609704561,1.404075141298172,-11.259797936203777,-12.084612375837473
555,-3.319508747136574,-4.739158240170973,-2.6772806189967255,-3.0489063819813236
556,-24.089405851495673,-16.05684369612158,-4.954268824175227,-0.35827590834700107
557,-14.059076879170014,-13.591204193313951,-6.874846065283208,-5.720856295569239
558,15.61391689000272,12.009834108121538,-11.124982680308351,-11.881026998452418
559,5.936137394224762,6.48270472767355,-3.603137118282133,-2.857064494677566
560,6.023889826682545,13.202220826615234,-11.353957931285224,-6.898693178962378
