K_star,K_r_o,K_r_e,K_rstar_e
9.76094230401817,5.945296082131663,-10.440918571019651,-8.865221098092299
15.889140465908318,12.811865843550605,-11.48036526183084,-9.31968587462233
-10.830976763497606,-3.6923780319143433,-4.1100843379996626,2.832134290415204
-6.437055145978326,-3.919474147184319,-6.445317004973974,-1.8503703363779769
17.428330657041727,13.610434271828705,-11.643056203698192,-9.996242278878025
-3.4268501100132225,-3.792970814321592,-3.9919547535870663,-1.0779052261962139
0.9719863175298693,-2.474855758931829,-4.3447985410712535,-2.5715139444143245
1.7427626759451256,-1.8176534190001197,-4.4317162313271,-2.8674985206329673
-8.681180228600354,-3.690365692649243,-4.798302744621374,1.0571273449247953
-5.342561669442747,-3.764975342726194,-3.239391314950435,0.8368194498377
17.533940943504394,13.968758131996747,-11.676512781775227,-9.884886379140035
-6.301632840860254,-3.734065627280855,-10.233242456747583,-5.459491617660268
-0.9957698647620639,-3.7243470705753765,-6.5695756216500545,-4.707040016616579
-6.315059465652963,-3.3771031557976294,-10.508914593141828,-5.58287510813472
8.166130444884802,4.525667236202233,-10.941545336087485,-9.352752357234959
1.666858530626678,-1.7302550666983123,-6.198822739502823,-4.336646922039008
2.350065575148399,-1.626930293108849,-4.389397297028715,-2.913480624562177
-12.487631346620326,-4.288090575968649,-9.1390657522869,-1.7206431975325538
-1.0337082076879183,-3.5817655945651903,-4.910014409271808,-2.776208427260265
14.553391489102967,10.381402490670986,-10.290876371613301,-8.889921651979556
-9.838839449136117,-3.8941344303377847,-10.594612051219062,-4.296129907513249
2.572179084631296,-1.157620917678334,-7.22511013883743,-5.719185834721273
5.140892592429796,1.089390622327378,-10.590064626375367,-9.201790208952305
-12.2483443889542,-3.621546085218241,-6.934674572327412,0.6767374611144192
-1.6318260847847732,-3.331583424669611,-9.349204287162197,-6.657720744581535
-3.5449147573210853,-3.9044120074003605,-6.202323341709101,-3.038292461367358
5.792750735748216,1.8221987700310787,-7.397403088411644,-6.14491096037976
-0.546724525495884,-3.2374269036004106,-10.655268938860104,-8.631633375450505
8.663283990337296,4.765157604533488,-8.405010553722711,-6.967190100080864
-10.183043262856527,-3.7113955379579475,-2.910126152161178,3.8477792042755263
-9.014003794529966,-3.6835822272420864,-8.279154507418587,-2.221328723509133
-8.001794756350794,-3.6274065135252043,-9.780419756963518,-4.227693211005469
-10.258190952671365,-3.5266964336623716,-8.933311858497593,-2.051243876818658
1.103905712824468,-2.520090437491495,-9.073261768840114,-7.516078731196149
-11.563304634059822,-3.858487560380621,-5.024989792362615,2.231953606031442
8.02835221204985,4.652639711766967,-9.853771541943987,-7.994538391474521
-2.5499524923183756,-3.5241159408767277,-3.0263019954747,-0.18262535685651926
-2.465331375169473,-3.658197215605112,-11.504658105278434,-8.365956892298804
-4.547117492405338,-3.6313540891553533,-9.806375743980475,-5.931654944525895
3.666781651132239,-0.3100402819570993,-10.592967386164226,-9.309668637203329
-11.763141032078241,-4.159528085800147,-7.233609045882439,-0.0001747851593252303
-8.889449316058698,-3.343545233949192,-10.6094220986582,-4.46377931510156
-11.59338567132582,-4.06334471626082,-11.543584462639247,-4.264604867758014
-5.582710668491867,-3.7149114389435933,-6.336047807567196,-2.0040995314015313
1.6453276484451282,-1.6818345139227753,-3.7111163580058206,-1.9707046370928945
-10.891504495040104,-3.579382014521281,-5.408112169124244,1.7231290931664094
-8.867058218292462,-3.9852153467653135,-2.8726557915975386,2.8261547442341812
-6.949961297589157,-3.4873226402478386,-10.373507104525498,-5.176905285079016
13.657972473708472,10.10879919005859,-11.418787103045716,-9.726684127285875
13.223635221918153,9.541341003351345,-11.581277356326074,-9.751225590813673
10.07636806601931,5.997318266927596,-10.635070055775742,-9.12954420125758
5.0414821057848025,1.0734439444907846,-9.39511900496442,-7.936461306038526
-6.884766139147753,-3.8219084357055144,-4.570609946616198,0.28253693719950324
-9.490916592096921,-3.9802490995658766,-10.377425075958127,-4.093664777476604
-4.4822158069551845,-3.9616534693311283,-8.787406840787629,-5.038918200100023
3.8871266105848146,-0.0017589967089941538,-8.144730718941622,-6.891843257462488
-4.360414010915196,-4.049910320391119,-6.236191846481042,-2.777803795313205
7.840847374842866,4.281732717546909,-7.250890983248362,-5.803154625716258
8.710364998144573,5.040616177953189,-7.09870105993961,-5.488462600764501
-8.618568551017178,-3.9714064378650114,-7.363835658204019,-1.6471827454713535
-11.951672003564038,-3.8739273819193425,-9.083600084018599,-1.5866759067407261
-6.61067215125078,-4.1128580554344145,-7.738284802540567,-3.229006416457623
-5.837864229241103,-3.5534365978157725,-5.187996813446908,-0.49906793226449064
-7.711089332514135,-3.8282926894575677,-5.897590973573204,-0.5245850887955195
-1.2181459145637294,-3.8299613898582567,-10.073685912366049,-7.809553886738158
-5.105041948317266,-3.5102855596200464,-9.039509513113527,-4.845601755814813
8.072276656217959,4.164157163986365,-6.632536436535197,-5.1937180391014035
-10.645411776593326,-3.7970569615275123,-4.911858543296979,1.8254851523650313
-12.406872423177223,-3.7305190236968935,-4.647460521422394,3.1316279181237103
3.142142755465418,-0.912006692736556,-5.20983162793863,-3.874402522269471
6.520925251582833,3.2556435057944713,-9.377970291320853,-7.665713057958905
2.9800187645149836,-0.7113268570556915,-6.005577509477337,-4.469887075003244
13.69736604954607,9.949073049652617,-10.778025596462674,-9.216976173756333
-4.547117492405338,-3.6313540891553533,-9.806375743980475,-5.931654944525895
8.474306985220558,4.649045089047922,-9.230316539977649,-7.73826421746957
6.44199606263691,2.669918995842699,-9.733525198348405,-8.22767632074634
-4.333888100950093,-3.878722469627921,-6.281898965190274,-2.5293903536814373
-7.633775190584589,-3.7883389757416976,-7.481304246010904,-2.2236046847502564
-3.5264381885359803,-3.6269574696118987,-8.152472755432454,-4.734834753012856
-9.188268541342596,-4.010430161270052,-11.302487379681917,-5.166069592377573
-1.977370807673422,-3.9444892767567996,-3.957687693712222,-1.724320261466798
-11.843678757595681,-3.7944262080948046,-5.210206618780301,2.118889230458809
-12.331310329373942,-4.064613592263717,-10.154108630666785,-2.6010038623378495
-9.815142165230526,-3.825716401737698,-8.098104883913543,-1.926764705303367
-10.19319661828233,-3.9265796784309575,-10.32798156395463,-3.910146086582075
9.679453728817302,5.687752213562,-8.880955120727123,-7.354797412206895
9.753860130210391,6.642184592565963,-8.915783757466041,-7.080943987870556
-7.689498931507562,-3.996282480559336,-6.181482869834265,-1.1526151000366012
-10.830951926274235,-3.275987816033346,-10.97668209413007,-3.779490829405556
12.353141352009496,8.843873293946022,-10.707992358354801,-8.947627531624725
16.90408080657328,12.990092016968887,-11.004775672969327,-9.380673110693133
12.96941803992212,9.38188684081369,-9.738246414790122,-8.08760868756625
11.628156397773482,7.633365049156908,-10.883404957184844,-9.242257050611121
-4.358178153509417,-3.9247673613122056,-3.604443263590883,-0.0119236426852527
-7.332884173285208,-4.008819868116416,-7.765726671597301,-2.6118771630055644
12.591886386688373,9.525316398715416,-10.509463045336368,-8.43310366037385
4.0678396420963585,0.520976407325894,-5.319948602797556,-3.6139511099540016
7.417864783794027,3.3316041741318827,-11.097931070206089,-9.759548515553904
-9.302577181697778,-4.116492461952004,-7.802537382148891,-2.0606661036235616
0.8712583297598449,-2.2948833090859924,-9.509136867400581,-7.59945170128526
4.495321691574958,0.8107354592326046,-9.198698609895278,-7.640497569893908
-2.0872993764420653,-3.267253565404842,-6.50113202970584,-3.5123013078354255
1.9472293911877436,-1.9690558294493048,-10.164592806583977,-8.677671024249948
-4.873512296871243,-3.57707202342441,-7.338827206036162,-3.3945505148400086
-0.6876361042737581,-3.625706589795664,-9.234993422420615,-7.278896160356065
1.8856304508514552,-1.7851844383677182,-5.0738686223351435,-3.5538715368140377
0.6748416552098337,-2.4127121215810616,-4.292692160033003,-2.6414692139300904
-0.7309712579102128,-4.063764722324502,-8.132090307652305,-6.333535165907122
-1.6273460289314148,-3.903148091693258,-4.200390508331495,-1.9489590099762157
0.645376164315703,-2.317235133411219,-9.110266213169663,-7.137762885247466
0.10839886603086413,-3.2665758163855494,-8.39263156471859,-6.720886884363187
-8.707965855364346,-3.7882394586535804,-3.1163249093909138,2.970305374471206
14.347860401967539,9.756485222495627,-9.725380460603361,-8.47321043891868
2.6829140488779584,-0.39955557113547213,-7.404343314651416,-5.5350254670747026
6.304843583251705,2.414816503631272,-9.827377850665258,-8.312194206171089
-9.848162244624124,-4.2323441961273325,-6.071528103461684,0.15402521044288608
-4.322785890898562,-3.9337008816886843,-10.617117041883912,-6.919759664863537
1.1917495187433946,-2.5857875949521567,-4.6482339589188655,-3.229297678348585
-0.04922886548121408,-3.3985543786596795,-5.499569800870443,-3.709951199436586
11.088202951606192,6.940708743218067,-9.33456981977294,-7.951143282446582
-2.8344807888178725,-3.4015823706953556,-9.20979341745644,-6.05830495949361
2.6249893259932664,-0.996207291648679,-4.393602503395521,-2.509549006978118
-5.277408426961813,-3.7669483297672604,-7.779608414266587,-3.6697637047779965
4.550858033924059,0.4939992697379063,-6.109654107815029,-4.725963907061056
-11.134352908202928,-3.89351978182351,-5.0913419399900866,1.922695577964297
-0.7852588089141728,-3.992903069475391,-6.769429758754347,-4.9615457531377825
12.215167666640983,8.230166419477573,-11.275181258921899,-9.80632280674243
7.614628391767621,3.8403023799418174,-6.094091256702573,-4.440453006178608
-2.57889502710871,-3.7236564467718742,-6.3698721598292165,-3.6614831540405364
5.622147911422746,1.615751827449273,-7.586561314927482,-6.149216456273736
-3.4636246692188664,-3.7134063439683653,-6.885756153998495,-3.5819867043136098
11.315630216955377,7.6769472259437475,-9.118927369149528,-7.625393355992263
8.963847043214638,5.3281724671194,-8.39612340624538,-6.868732026444559
-12.011735905540322,-4.191002859448803,-6.023123655229698,1.4336596012996257
7.050475010351122,3.2150964464102616,-7.0680724503337435,-5.5664315137528515
8.474306985220558,4.649045089047922,-9.230316539977649,-7.73826421746957
9.1260469502439,5.848301745132106,-9.61735206676326,-7.593113426063486
-0.7818499697203034,-3.541019287926797,-9.836385424216072,-7.837467648974943
-6.768572841936884,-3.7590089468299928,-4.981793462645786,-0.07322178136377172
-2.4983185568534685,-3.59463100730725,-8.57227330888263,-5.674000501455763
9.237983152627194,5.35760077445315,-9.188603548484977,-7.723461846096309
-1.9990276967742524,-3.2759152729898044,-10.250476829633111,-7.468954679597664
12.96941803992212,9.38188684081369,-9.738246414790122,-8.08760868756625
13.188004142243601,9.527226529754854,-10.109462589124666,-8.48487880533057
0.0801876341635861,-3.158522598239339,-7.138356906515247,-5.487246058937608
-11.974768686345062,-4.089045973574539,-5.333481163460694,1.8324196734796687
-10.763027768819455,-3.493623591161731,-6.943543237143527,0.0029457074277496886
10.623237984782895,6.792665740579178,-9.348384442612378,-7.861570396700332
-8.31422286062206,-4.015145050851335,-2.90264313071836,2.7919414987595434
13.520027217979404,9.809689175331755,-11.217763006649209,-9.533505146457417
-10.036851214143294,-3.974283542989218,-7.254846323492881,-0.7391315570956882
-8.80547382592367,-3.6629692384020482,-6.757283251546524,-0.757225725770583
13.97553532659709,10.468330669105619,-10.443677152252366,-8.707771501134694
-8.608249099257767,-3.4935400266081413,-3.7550580268239617,2.2947990951067343
-5.632126871329299,-3.7867371690581657,-7.467401361671955,-3.2023887290300075
-12.761619387652942,-3.55958334429995,-11.014552167092152,-2.859161842028989
-5.886187238191189,-3.159985921129126,-10.154192731178636,-5.40932600518795
-7.434056118185392,-3.4044786912143588,-8.029015549800924,-2.756447165656854
-3.3471783725342195,-3.5852324698845357,-10.357163503527062,-7.3067633360197775
1.2670888052858253,-2.3018825342281604,-10.651977968077057,-8.933778201383234
7.749958152180609,4.192727720128458,-10.621804194068126,-8.876940501698538
13.821706976919996,9.879235034512309,-11.58693227362003,-9.8826513835472
-5.92196323551,-3.260938781426068,-8.388852147442952,-3.5515583330127907
-0.5677949011610336,-3.1556253582856604,-8.833152146156866,-6.705591576967779
-1.161293781772228,-3.6458015159846027,-3.909005652483516,-1.5804098826354798
-2.1230809520389964,-4.017305665150418,-8.016659915936929,-5.535601888713666
-1.3452109382163273,-3.8247659022447347,-10.252557264077556,-8.237737930421229
-2.0790500523692264,-3.599984749930633,-7.663000291560054,-4.944251870612561
-5.221936278654043,-4.200071920689617,-3.5296036029931437,0.0679031681281157
11.317726005165358,7.631674917075275,-8.587763349632365,-6.9641907283272655
-10.38778380483105,-3.914765365012754,-9.926202962129098,-3.3329596850365846
-3.7633932331011093,-3.5163841010447676,-6.542289611066167,-3.1413014302100377
-10.35528487654219,-4.104304498874201,-5.331598319364675,1.164768390840167
-5.197581440731547,-3.905360736731426,-7.603708583038618,-3.3532856640079505
-10.948048583253906,-3.61851202632772,-8.785615766665353,-1.72745515642357
-5.51981746634055,-3.824468148917455,-10.449230057992509,-6.147392403982561
-5.402015179635109,-3.582697926312499,-8.564721399087276,-4.203693380332359
11.094823955808469,6.712118377453002,-8.322867250834447,-7.035569757601937
-10.342203519085677,-3.6882272421667213,-10.530974354966995,-3.8224329765113354
-11.67036361005832,-3.9356789482547496,-10.359120121898293,-2.9643863418780354
2.6593158018094023,-1.4642697174666441,-10.171516754954384,-8.826595409091675
8.115855243076677,4.34882152832755,-6.766949769129413,-5.3682683780445775
-6.590138073663485,-3.854328886635103,-7.8408302849476605,-2.9831997950364055
-5.530931121057872,-4.0710024188181615,-7.576782768910959,-3.3137835881165514
-0.21576798575300726,-2.492437202957765,-7.779645434378285,-5.624453164945859
0.535385519317467,-2.969167398836155,-4.76751611695455,-3.18603705136106
-12.96398745183208,-4.0135181996591545,-10.811135638046245,-2.9279433547859
2.1074552729692835,-1.4142758703453482,-10.475906954634821,-8.649068587621324
7.221575446846686,3.3972466535800856,-10.190439948926404,-8.65513051789827
-8.225144790255904,-3.907360105967209,-7.648767345359074,-2.1403359897261733
1.9614032934224248,-2.0112890666063423,-5.023946624655049,-3.653260884316837
-12.849582947022622,-4.2874032594426605,-8.801156021889154,-1.241079305583265
9.896049792334164,5.807158761677158,-7.570976976214201,-6.0571539485712425
-0.7606595048258527,-3.3403033265333164,-7.365042366499269,-5.2433693303678925
-11.797597515625956,-4.2873717121148935,-3.379097045939777,3.7763197158082242
-10.94919344066935,-3.936366528472828,-10.234319810468204,-3.2197066766568194
7.23824587573865,3.4937879283631768,-6.133415289046507,-4.590815552073228
-11.952463145069995,-4.201077323889741,-11.590484145395994,-4.199123635612038
5.0401966653103365,1.5819122645060997,-8.548233840585157,-6.671465029221644
14.221861905261001,10.538831608180725,-10.751979944633192,-9.117998241559146
12.369578465744524,8.79174299145468,-10.634687475460552,-8.92243637115677
-1.3662811016819463,-3.9796564639045355,-8.028062436854867,-5.883880687916238
-7.0287706804882415,-4.157273906840367,-9.284233891244805,-4.336508485477789
5.803692382621763,1.717699064099178,-11.127123748471067,-9.591347064275908
