K_star,K_r_o,K_r_e,K_rstar_e
0.7435015485238676,-0.8451828625507668,-5.576610674456152,-5.24615997754167
5.724219875299322,3.713864470367872,-9.463784922408543,-9.214001585377428
-12.773829992636465,-2.144378981667315,-9.965725572729536,-4.11756752839311
-7.447629155006452,-1.984110309498585,-4.007431069707856,-0.30953019674757254
-12.799498963028945,-2.0161110823289325,-5.111395387342866,1.005725523678878
-1.1376420133460994,-2.0717924325011534,-5.260737396609083,-4.931125898941139
-7.1558249421800895,-2.0745913522142576,-9.507946312266172,-6.273606809943751
-12.04126146395151,-2.129163672461075,-7.495438727671978,-1.6473983938504095
-1.8967669113957721,-1.9836284255257017,-6.432873760493868,-5.676764831831785
-2.274134547177368,-2.338766797056248,-5.345456801592705,-5.189954538422386
-9.12220526594833,-2.242898675990622,-11.371407100024614,-8.386367655846511
-11.68747949876797,-2.0616944180241883,-5.40772200601727,0.07026185019050413
6.532908070889013,4.4242610984288895,-7.772200950950386,-7.562000777495402
-4.16213530741069,-2.2225207996440584,-11.746402019398882,-10.005060461955175
-4.201596955036876,-2.324210192297437,-8.705932141848526,-7.454119429346707
-8.063640700022285,-1.972697438006618,-6.888785804716942,-3.0273584698821736
-3.1112093920035537,-2.0539825863702057,-10.013708700653023,-8.722067517023634
-0.20403072103661257,-1.6242955080982766,-6.138869567797695,-5.939972715790916
-5.475510612499148,-1.9601692057255689,-4.133115477289821,-1.6161356381243221
-9.892191781275299,-1.8760863122048737,-5.552795330506593,-0.590184997729688
-7.659829100260533,-2.214118329053649,-9.104978794065591,-5.65322976356096
1.3870304295147713,-0.5358037963326143,-5.218797892435716,-4.963284009471075
-8.467216356374124,-2.1986788062932954,-3.7358762319075978,-0.6116168909665833
-6.6153784009024985,-2.3691611456401707,-10.143716168363266,-11.686333641199614
-6.583600557453583,-2.326372277805206,-12.47923397338447,-11.608508401661808
-0.8746933745736807,-1.5310660977725512,-4.899944553499456,-4.120819336924217
1.1175321091930197,-0.6901868882706139,-6.780935888161483,-6.493046075236604
-4.258767096809726,-1.946529556578756,-7.711360265823281,-5.777673568124758
-7.782991295566844,-2.2800763463078297,-8.679060185184007,-8.846567773523363
-8.229930666352557,-2.2806578067911363,-4.562377623600078,-10.706643718244305
-2.6798169138066608,-2.131780378484674,-6.870338883214158,-6.134665828718057
-10.191518931578567,-2.1572631277487506,-8.088454665332726,-3.7503283654019803
4.14461787145027,1.7653592082314207,-7.0270086595091374,-6.9440907314688385
7.89873697923146,6.052695626277524,-8.006038702955282,-7.6456854611917064
4.844660449666921,2.75700365071563,-7.862536176064825,-7.575668034251336
-12.799498963028945,-2.0161110823289325,-5.111395387342866,1.005725523678878
12.301283382951032,10.56947661671491,-11.034087982617686,-10.498699204388135
-9.785892406771886,-2.186533802887394,-6.2857277424184135,-2.171581560599141
-0.023847852956054183,-1.5152148867335806,-6.501067203908207,-6.204907384196543
-1.4542053213803214,-1.8246756468691117,-10.2092249331506,-9.425123823878726
-10.543112502185236,-2.39399808478668,-8.699265907284063,-11.543000435573273
-3.3245980904837458,-2.058048730841418,-8.356284455071961,-7.222961088048114
-8.322601527074038,-1.9355305154949003,-3.7013363311088616,0.5089390286187248
5.764713728297278,3.6418783003280204,-6.409732549687437,-6.2163542064396875
3.5931666110369314,1.6572717303953501,-10.271780370267999,-9.937255136715113
-6.3186638068836345,-2.223844188116409,-3.7467296255285394,-1.9355201480670052
-6.2181600364993965,-2.139276597138765,-3.575486070849876,-0.8964026839719903
-10.224511655573671,-2.443627377242594,-9.484704120099618,-6.082214434985357
-11.780512350525465,-1.9904695018455618,-5.282984266079845,0.3620850435987406
-7.27525150506812,-2.380693196943758,-10.80856495371214,-11.09522143600761
4.650929598473835,2.540863445038668,-6.4352457935758975,-6.189464402086437
-9.390461743768123,-2.1507285542660117,-7.9540391498002485,-3.6858118822702437
9.056585656289506,7.0033387699027845,-8.425209327623769,-8.190024712331498
3.9976269111253675,1.7136056486209137,-6.064166821040267,-6.0384774483696395
-4.705182218513281,-2.068425138027072,-8.687582295207038,-6.6496151455867185
4.409756210829524,2.4001652440631833,-6.829135693392737,-6.567801838903255
8.191993332587586,6.277497433687841,-8.016718796940705,-7.678741801762392
-1.2789810313011465,-1.839689967251056,-4.770960953272741,-4.109335513457921
-6.348002040124931,-1.995058515093831,-4.025751098710461,-1.1328324563208754
5.259338746024996,2.9495718301264584,-12.098747768338539,-11.974862211862593
3.1998318736989164,1.248435943791164,-7.924061723717911,-7.662399496432043
-12.918053895322888,-1.799384203327949,-9.469760094064892,-3.0991831131669283
0.8241047398815649,-0.7860281923965154,-7.676082267618355,-7.279239274996608
3.018635572936706,0.9162350141606099,-7.907286880332714,-7.6714011741205095
-10.18840339763943,-2.1644896520195394,-8.955789797129508,-4.2769771880919345
-2.8485598208046423,-1.8936268816698962,-6.323457271859436,-4.836645037673312
-12.200632130433023,-2.3684011998091115,-10.100523977032818,-11.123443866989028
1.4131258703634302,-0.42453127088942266,-7.65933360668698,-7.459055947603761
-6.012464815193775,-2.006117435415851,-3.4951129198651496,-0.8361621680203764
-6.098722841043824,-2.391887573355785,-6.995877777483269,-10.38771039572073
-11.311905506779656,-2.2983668608195904,-11.976533824067472,-10.77475196732566
-8.570599324087219,-2.4293793168349143,-4.722369916758444,-1.5490328257229637
0.9568167348961818,-0.6461443003247811,-4.878804388198181,-4.438851619707048
3.3465451791043304,1.1864877095285569,-11.234703594154315,-11.043368357269777
-6.045666807706731,-1.9943819562652503,-3.7289009413788468,-1.0119359239450871
7.336189399365075,5.315797694486972,-9.454500801740103,-9.22533761522298
1.3655435616065805,-0.6427005409813715,-4.196825592160595,-4.002134209746831
-1.7904707716690247,-2.0639587061256934,-8.370520075112884,-7.88145220997827
-12.468373226700482,-2.2260502294011313,-5.912829709548895,-0.30676258071642337
-7.0007764736875,-2.4330544750700183,-3.5579874685762904,-1.869590240334794
-11.789368437519327,-2.1032478199350595,-6.968882908630118,-1.3872163102163864
-12.554215904528109,-2.4809531164435876,-3.8921807267300865,-0.8064733941579885
-1.2697411650172272,-1.9545636178381012,-6.824520629364689,-6.3134425134273195
-10.93590963040462,-2.3736640686300325,-6.442982275446146,-9.713833780716808
-1.2455613951694287,-1.976907765689429,-4.7498638503886985,-4.553861975770971
-1.3694036128347116,-1.7575627173151036,-6.082866611379887,-5.258047956446342
-12.31082130784465,-2.2380999926428915,-6.833009343890615,-1.491101973820371
-1.4714841672927461,-1.919129003599973,-7.437681279738859,-6.9342975988430755
-7.01816526638429,-2.134244514883445,-10.463603055638501,-7.404808188885505
-12.857052864578254,-2.1658945082104357,-6.74422438300588,-0.8685236928213147
-2.8776205042849425,-1.8552047816375206,-7.77315832017856,-6.290815514664138
3.0821432599619456,1.1167797224446687,-5.431754731465515,-5.186740036232093
-4.6799402904347875,-2.289461733050559,-5.2206581097568225,-3.423463851716135
-1.9497315510637412,-2.1733251459179614,-3.5016531330885043,-2.930336600144006
-5.038390064669599,-2.2962068429592923,-5.671573968928688,-4.28918873472769
-5.099139277086293,-2.0819537619589163,-8.14643788734012,-6.28978339893175
-12.857052864578254,-2.1658945082104357,-6.74422438300588,-0.8685236928213147
5.971915801586087,3.687030713524138,-6.677933682610494,-6.567223611001491
-0.15731475963980468,-1.490753705827774,-8.301192733660033,-7.880056518146654
-5.615921415264702,-2.237740901717442,-5.8188827778944,-4.2724501358942755
-7.121522544547109,-2.276552589049885,-6.440986645511229,-8.704959726671005
-12.19047889842884,-2.0060857438088946,-7.364751639676788,-1.6468615376873692
-4.381263479255248,-2.1956044736131415,-10.099020816786405,-8.183061752675053
-3.548475378801694,-2.113820406942777,-4.875715203697594,-3.3774388869184984
11.404357129734592,9.689308908073793,-9.48196194487029,-9.064678043825735
-9.488869250636796,-2.009553899240421,-6.085801037510969,-1.736350254147366
-4.981567576567148,-2.1619121575587283,-7.616744490377877,-5.681290864874182
-9.828299919723191,-2.489798079783244,-8.699373256909944,-12.427400274621789
-12.31503997348522,-2.314380406962472,-5.957943456311752,-0.5168991454544631
-5.529978658064697,-1.9469858815087078,-6.864090433867997,-4.188915078517681
-12.997520458845202,-1.7826490542054987,-8.241604525409402,-1.7594833681776811
-12.465279278322326,-1.9851012535008614,-8.627957461188181,-2.630945906245987
10.557023209181375,8.555209451745853,-10.799069063138038,-10.466211191197615
-11.994122274659683,-2.410625833642434,-3.624335176270955,-9.677924823861915
4.240687208835568,2.0079400053116045,-7.531691562433506,-7.34966273845779
4.468984146669364,2.4842636584558617,-7.903677500566943,-7.603803741821175
-0.2669271625870797,-1.441093078902519,-6.70916390109799,-6.294630454007399
-1.939683363134772,-1.9733418172479014,-3.565495650963437,-2.7680178364641486
10.41756682250428,8.260638710661338,-11.380266214482885,-11.154270401632859
5.466373808142249,3.3469594034102945,-8.964278214620371,-8.728048788695208
-11.871355932039208,-2.4113628338958617,-5.624713442504444,-10.408476461057015
-12.777819449288522,-1.8468135044163725,-9.289974053422597,-2.9512642687314363
-3.2423010262244025,-2.434370830417268,-7.267853678435859,-11.350621590956129
-1.169653532811826,-1.7817891681451428,-8.251829011571317,-7.6130881325869995
-4.694877701272603,-2.146803153037947,-6.841688958935409,-4.87685024977573
-9.133306125350792,-2.2860483461356096,-7.015632896601663,-3.050361331730209
-4.680845361128236,-2.281639050698428,-5.409536929100016,-3.5976213147846314
15.018914060853014,12.832993221844738,-12.6018396858386,-12.360830653170549
-0.6879305497532717,-1.6150690550618174,-10.824060724373679,-10.229321826570311
-12.280205163900252,-2.114525200097949,-9.62241146515858,-3.8528790473591172
-6.371329093709581,-2.0831923465781688,-5.7025701650771214,-2.792482301089958
-9.151472421295226,-2.3744154248132223,-5.077270043620836,-1.9011669582742698
-11.554300849099306,-2.2913436177681246,-12.44676115842527,-11.773555482496398
-11.486257947446024,-2.3065802708025585,-5.256589270280799,-0.5436659014184133
-1.3665776395570368,-2.087189744872909,-7.490088156774856,-7.192637211197416
8.339096535086922,6.403168196189478,-8.51210016896252,-8.204403983401708
-12.113706404996156,-2.1124306261136163,-7.052496132828729,-1.2352160583408844
-11.979546231351364,-1.8375972333996422,-7.405205127446627,-1.4683552172644303
-1.2928003433758912,-2.133705519003215,-10.330385928273543,-10.16378261749339
-9.446359071106343,-2.383412352314309,-5.454183188548949,-8.38657813207643
5.148530161668279,3.49229042377959,-8.917747142340966,-8.414790373968776
-9.408936624427898,-2.149773859798439,-5.61151625706114,-1.3255996020711505
9.081140669488004,7.173540492369937,-10.014423757367776,-9.673204252626245
-9.08237882336104,-2.241724968108617,-8.748442453556123,-9.88214662825795
3.6483323851142435,1.3665600676535756,-6.730622321226467,-6.6944463824005735
-6.620328330661019,-2.405715991203365,-5.505210250047197,-10.453253728560387
-0.06687647406615405,-1.3768003409225058,-6.845708540252787,-6.432257206564717
3.027724360562941,0.883467512751813,-10.302864101098944,-10.053447821055565
2.3873445472619497,0.32758697599610365,-10.411761128781606,-10.164235238350491
8.688553159351542,6.574462083416012,-8.48125759064478,-8.237594672682285
-8.207297684357593,-2.1960285403022026,-3.955493739380312,-0.3168148536330946
8.191993332587586,6.277497433687841,-8.016718796940705,-7.678741801762392
-10.254092825925138,-2.1757733176750973,-9.573782011184628,-4.783676907786873
-2.9800869735503186,-2.0202954682964887,-8.782499307495497,-7.469878413136309
4.639568718470465,2.654248516776481,-7.566245986225722,-7.237941169653587
-1.8501166664048316,-2.1423161594524354,-6.996232989450967,-6.512903502011862
15.018914060853014,12.832993221844738,-12.6018396858386,-12.360830653170549
-6.361613389511016,-2.3576019482308217,-7.293259123056821,-8.426219767203241
-3.1688361880816114,-2.1308541543032717,-9.436957377510254,-8.312255019448529
-12.959558337782372,-2.0798607811888417,-4.461494271540749,1.520723210732002
1.8480804893420528,-0.25791599756622663,-4.192666554070114,-4.083414964585962
14.222807278433589,11.867675782926604,-11.724171590007645,-11.599609099593618
-1.3889860376424927,-1.5233653979078872,-9.416376498301075,-8.448671675794703
0.7384269010356252,-0.8417984127992795,-8.336208244089535,-7.986168661474004
2.9429337506010427,1.1432898065548653,-6.827541397664142,-6.504335970911587
8.85367543254732,6.690845915182051,-10.38657706186962,-10.176392454183357
-12.424940170473837,-2.1209854416348377,-6.450970547536721,-1.1452106639540949
-6.67681053519917,-2.1696421163095785,-8.554236672120403,-5.749810386737824
-10.026518102584925,-2.3681319995635306,-6.740832251107824,-12.21650488597524
-3.8588535543996922,-2.2097968565930177,-10.619478935294127,-8.892535574002519
-3.8463680987706437,-1.858709172014394,-4.6535795559603965,-2.840408812878092
-9.766451279439071,-2.1584745904994342,-5.109793195783546,-0.8012974366928491
-4.303021548221407,-2.190425420097624,-7.3116397637751795,-5.729053001793888
-0.7810162132029487,-1.355845424999747,-5.478001328454425,-4.6170870653185485
-0.19220775078103003,-1.3632175099553927,-4.723000525746599,-4.2242035628941865
-12.916293338439138,-2.012130344833041,-5.049894564549035,1.1452799722762164
-5.650993149741485,-2.092558880889354,-5.503842133227864,-3.566095334990267
-2.4864378266438476,-2.126162553416701,-5.165942853790439,-4.433372373885364
-3.9970354505967087,-2.2301681179625508,-8.91637025035097,-11.979006370121292
-1.0315160073244019,-1.9599649918771413,-11.412298161716016,-11.07899412997262
-2.8487988014449614,-2.1251049655438097,-7.008912320054607,-5.691400386210454
6.70768058845608,4.698427346061578,-9.040215540825946,-8.757895647813752
-11.20828306836074,-2.2084025047059574,-4.955735167324605,-0.14826751265798288
-4.112419448604865,-2.152317995223908,-5.455242449778042,-4.437936679729341
-11.504741385044241,-2.3510666055964893,-12.893696613794148,-11.358887301773393
9.91555557930554,8.029690069533387,-9.608469209930153,-9.297910555989416
-0.6414176440748145,-1.640826176426566,-7.764999056663021,-7.203643621714539
-9.537194586768248,-2.2821922678372912,-7.372967816979858,-9.94963591435204
3.7385655881465087,1.624231922247203,-10.475484747370746,-10.4071824672608
-12.121138945213602,-1.9232051958955185,-7.115870916725231,-0.9426021675432246
5.863502203787416,3.7194988820447703,-5.857268773360631,-5.6740806620308115
0.7848413219616162,-0.7696477104371557,-4.6626087564806715,-4.291239215445632
-7.736974379252502,-2.2558394966397364,-9.939485982766382,-8.169898347213994
8.695261060312973,6.805640405466152,-11.109823674264671,-10.764805523870242
-5.572457386091816,-2.2673416313196535,-5.2063664570508,-2.976981083777037
-7.657707253764817,-2.295191410247927,-9.468568568614195,-7.490340333290645
-11.34250660790827,-2.3193797745565536,-9.66499536656967,-8.650117583718984
-1.2789810313011465,-1.839689967251056,-4.770960953272741,-4.109335513457921
-2.4767764009165334,-2.06001669984481,-7.376979761411246,-6.4766247118305476
-6.744165206704056,-2.1027184854823826,-10.244017271574883,-7.287970599098365
0.5186669522180312,-0.8733857216789076,-4.340248324286636,-3.921071650858808
7.416567421361979,5.381876080263992,-10.982948422934943,-10.644784329998227
-3.191120446390495,-2.2727474909713306,-8.837560430690118,-7.886075195703329
-2.1860673713421104,-2.293381129061995,-5.6030695990339625,-9.629732542913995
-1.850524532433699,-1.9416446648156438,-4.65830996973604,-3.924194444629051
